0.000000 -17965070.188787 -36371672.915016 -55663081.356140 -76274148.999262 -98591155.322618 -122845865.117290 -148677820.411121 -172143542.198365 -177249468.410553 -174561667.244883 -179464568.314889 -147466946.793812 -111392943.697365 -87432975.795381 -75831151.934252 -46081520.642852 -65939576.119376 -36253841.368744 -39079203.264723 -38574551.040683 -39750910.616780 -39891529.447760 -39297438.164359 -38096110.481464 -36814026.921717 -35543154.153623 -34351612.598833 -33307319.200458 -32458012.925998 -31842798.697209 -31496675.526675 -31458913.986632 -31735870.239283 -31439594.685526 -31128851.759926 -30812258.723404 -30240388.170259 -29766097.644370 -29119425.339532 -28608347.565918 -28251021.718825 -27988847.692236 -27762337.584311 -27460548.523791 -27060984.558067 -26333259.388172 -25172719.042683 -23812984.013658 -22206385.430528 -20551555.664837 -19001302.459796 -17611782.731654 -16412860.944664 
0.000000 -17963647.756479 -36368744.819356 -55658544.881713 -76267782.699629 -98582671.154548 -122834757.165630 -148663357.118843 -172124715.392905 -177225321.621716 -174535716.940832 -179439296.833594 -147442097.964931 -111367930.107670 -87407881.994945 -75804135.732425 -46054879.080414 -65912559.917548 -36226962.435587 -39053014.818657 -38550711.920954 -39728937.860013 -39870954.396385 -39277850.642959 -38077422.495868 -36796000.630415 -35525581.904977 -34334370.600502 -33290121.638017 -32440639.984031 -31824848.595687 -31477600.041162 -31438127.931754 -31712674.971722 -31415881.240616 -31104645.308897 -30787552.513760 -30215789.622192 -29741865.164805 -29096559.273809 -28586675.438877 -28230212.680279 -27968708.967258 -27743057.375033 -27442864.546033 -27045968.717801 -26323619.748603 -25171727.950472 -23820630.877390 -22223354.182725 -20575710.095513 -19028933.321126 -17639741.180184 -16446093.223247 
0.000000 -17962624.137591 -36366652.626925 -55655301.333763 -76263239.206979 -98576601.446998 -122826814.420526 -148653022.932876 -172111261.647520 -177208088.620761 -174517204.112694 -179421251.774783 -147424354.119313 -111350076.939691 -87389958.210099 -75784860.134360 -46035862.118579 -65893284.319483 -36207792.524540 -39034349.965462 -38533741.054870 -39713328.323327 -39856356.243493 -39264011.311756 -38064292.232998 -36783408.378443 -35513409.315954 -34322524.968950 -33278426.649729 -32428871.403164 -31812702.384689 -31464701.238502 -31423976.968375 -31696733.526966 -31400094.935404 -31089188.371367 -30772559.970993 -30202285.441397 -29730542.274503 -29089383.070696 -28582756.131784 -28227898.660268 -27966295.441042 -27739124.385658 -27437428.362783 -27039759.781704 -26318517.033190 -25170089.247371 -23823498.355440 -22232112.391270 -20590949.177658 -19050596.221377 -17667478.000609 -16444204.376120 
0.000000 -17959329.297658 -36359951.669485 -55644879.152391 -76248612.869484 -98556983.905221 -122801039.459694 -148619339.015141 -172067166.073972 -177151330.670159 -174456149.467522 -179361816.499373 -147365951.125768 -111291289.116498 -87330959.943716 -75721227.903554 -45973102.016960 -65829652.088678 -36144488.971922 -38972734.266945 -38477749.152803 -39661783.739503 -39807986.873186 -39217927.872847 -38020271.439473 -36740750.868770 -35471684.333774 -34281319.629004 -33237262.442833 -32386991.403123 -31769271.858342 -31418666.687025 -31374005.230947 -31641413.330060 -31343531.793123 -31031495.029537 -30713618.345563 -30143475.380288 -29672331.305522 -29033891.865786 -28529848.134398 -28177458.129774 -27919382.062246 -27698643.137640 -27410353.391407 -27039971.086081 -26380928.838724 -25351117.933868 -24156188.335712 -22687836.050467 -20969468.207967 -19295735.355142 -17783955.873254 -16667502.570462 
0.000000 -17958983.769252 -36359232.037135 -55643773.452013 -76247095.943315 -98555026.415337 -122798590.281780 -148616304.143139 -172063429.534504 -177146786.428390 -174451323.998727 -179357065.169963 -147361250.350982 -111286573.231282 -87326232.806407 -75716257.218412 -45968185.851454 -65824681.403535 -36139554.649200 -38967922.865283 -38473420.977578 -39657912.807962 -39804575.554228 -39214921.725325 -38017718.476539 -36738642.268105 -35470014.634437 -34280106.750147 -33236435.396280 -32386459.141099 -31768874.014519 -31418148.141940 -31372903.558765 -31639163.299824 -31341649.017382 -31029579.257714 -30711476.044168 -30141937.770333 -29671837.904040 -29036800.837304 -28535673.370435 -28185342.073341 -27928950.992584 -27710104.550134 -27424056.075472 -27053668.399062 -26400370.514374 -25381355.591670 -24200105.519015 -22751117.046749 -21060114.706510 -19420373.772303 -17951162.185618 -16655506.881937 
0.000000 -17956394.809688 -36353963.541703 -55635582.351113 -76235598.856514 -98539579.362701 -122778271.029618 -148589715.867982 -172028575.212052 -177101870.860399 -174402995.136374 -179310032.464509 -147315052.410859 -111240076.996174 -87279570.076513 -75665867.475253 -45918501.512386 -65774291.660377 -36089427.685272 -38919148.735461 -38429185.058991 -39617248.138236 -39766459.068830 -39178692.735040 -37983189.438073 -36705255.684124 -35437439.070898 -34248015.405086 -33204451.887310 -32353964.598684 -31735180.316669 -31382391.366564 -31333939.050481 -31595801.171442 -31297518.230101 -30984656.942071 -30665585.344717 -30096282.134638 -29626785.790038 -28994054.745845 -28494612.431343 -28145147.242677 -27889306.593896 -27671201.836790 -27387697.289647 -27022479.911529 -26377479.549834 -25368789.860405 -24194928.865499 -22750368.233961 -21061185.041803 -19419796.318213 -17945903.896252 -16689285.039094 
0.000000 -17955314.662839 -36351757.338712 -55632191.170835 -76230879.837724 -98533338.983861 -122770200.232649 -148579357.422555 -172015278.971617 -177085027.244434 -174384947.964377 -179292381.733878 -147297655.202148 -111222570.716987 -87262007.668329 -75647123.085194 -45899988.920975 -65755547.270317 -36070776.852029 -38900941.987523 -38412479.392819 -39601762.783956 -39751882.220856 -39164821.553896 -37969982.922578 -36692573.538342 -35425163.542205 -34236072.373370 -33192669.289727 -32342175.028850 -31723087.257048 -31369603.802768 -31319974.948987 -31580080.661846 -31281399.303971 -30968202.309353 -30648762.788701 -30079600.218125 -29610413.538017 -28978851.428251 -28480440.118884 -28131652.650920 -27876240.559022 -27658503.237518 -27375540.762228 -27011176.105714 -26368545.483782 -25363985.033217 -24195023.586951 -22756648.532037 -21074873.949928 -19440863.612937 -17973749.683552 -16683910.971069 
0.000000 -17953376.167271 -36347791.242882 -55626007.162926 -76222179.721013 -98521687.603887 -122754886.991426 -148559322.443974 -171989047.797354 -177051266.909628 -174348631.645039 -179257057.124412 -147262953.240794 -111187644.423104 -87226954.834747 -75609277.412000 -45862673.396821 -65717701.597123 -36033128.100636 -38864342.223743 -38379396.754829 -39571454.460549 -39723683.594159 -39138104.023484 -37944647.892906 -36668253.142886 -35401578.529566 -34212995.585018 -33169718.091433 -32318912.384616 -31698903.260586 -31343769.139223 -31291553.284000 -31548094.444378 -31248900.588078 -30935391.425406 -30615886.305285 -30047861.850685 -29580463.950155 -28952843.507716 -28457505.056125 -28110181.007583 -27854660.874052 -27635572.931530 -27351200.552570 -26985782.069498 -26343555.027310 -25341147.497127 -24174772.881458 -22739696.771697 -21061739.979604 -19431089.083439 -17966553.798186 -16684338.635533 
0.000000 -17950310.669769 -36341535.485211 -55616293.118659 -76208548.904150 -98503393.091942 -122730841.517111 -148527896.513529 -171947915.106442 -176998308.439376 -174291673.426028 -179201612.312161 -147208482.444389 -111132817.446223 -87171928.855902 -75549910.334137 -45804130.087222 -65658334.519261 -35974088.545124 -38806926.392874 -38327396.707061 -39523781.137150 -39679121.394821 -39095877.012738 -37904581.834167 -36629700.471190 -35364145.570313 -34176319.829185 -33133297.873128 -32281999.010937 -31660629.092909 -31303007.307476 -31246860.168431 -31497854.179021 -31197543.754049 -30882878.444004 -30561941.068704 -29994093.208746 -29527372.315427 -28903012.012929 -28410381.423005 -28064935.131862 -27811221.873605 -27594431.398341 -27313021.986673 -26950078.657796 -26316466.666642 -25325885.106232 -24167650.719931 -22738198.170394 -21065497.056655 -19436760.085058 -17970678.660752 -16729243.423249 
0.000000 -17949222.983200 -36339324.797824 -55612877.966034 -76203791.411713 -98497079.670860 -122722654.295444 -148517349.751314 -171934316.538301 -176981031.720591 -174273137.636864 -179183525.122448 -147190683.497261 -111114918.314130 -87153973.600566 -75530634.726808 -45785112.710171 -65639058.911932 -35954915.077224 -38788251.400421 -38310419.909362 -39508194.661281 -39664595.168081 -39082174.976613 -37891644.910468 -36617345.843614 -35352246.624861 -34164766.564494 -33121925.978132 -32270586.278916 -31648864.448514 -31290475.189816 -31232991.544633 -31482011.300907 -31181459.647179 -30866414.902909 -30544961.942977 -29977263.705849 -29510905.713566 -28888056.642542 -28396654.656308 -28052076.297546 -27799235.372131 -27583949.073259 -27306174.066491 -26950470.025775 -26331262.793046 -25363523.043691 -24224012.326714 -22803326.791549 -21133111.943576 -19500391.624294 -18026118.636870 -16773598.672311 
0.000000 -17948430.245168 -36337738.730463 -55610425.487954 -76200359.775383 -98492498.791584 -122716655.768709 -148509547.039616 -171924133.493436 -176967986.513728 -174259108.172610 -179169864.699692 -147177259.412750 -111101414.062521 -87140423.257177 -75516026.261161 -45770701.198631 -65624450.446284 -35940392.750072 -38774144.548140 -38297731.388781 -39496654.394429 -39653967.860682 -39072235.229228 -37882398.623336 -36608626.216345 -35343975.231510 -34156908.026559 -33114377.006691 -32263115.548782 -31641290.959873 -31282303.416547 -31223776.214501 -31470981.431873 -31171051.702656 -30856265.170666 -30534703.358939 -29967838.034334 -29502720.886138 -28883012.371274 -28393527.274614 -28049172.412238 -27795066.368403 -27577491.430634 -27298424.258978 -26942808.136573 -26325480.071398 -25361465.027044 -24226545.583178 -22811975.382901 -21149663.341833 -19525622.779089 -18060593.675116 -16770120.431997 
0.000000 -17947385.000419 -36335583.967825 -55607062.463492 -76195631.190720 -98486173.904976 -122708353.167965 -148498690.644488 -171909945.643693 -176949733.593551 -174239478.698985 -179150763.825767 -147158489.023774 -111082519.646145 -87121471.977458 -75495574.396284 -45750539.634083 -65603998.581408 -35920041.986830 -38754331.719521 -38279814.259314 -39480215.730259 -39638624.589907 -39057670.399098 -37868519.055978 -36595248.161694 -35330951.839340 -34144115.755116 -33101590.014139 -32250228.246403 -31627867.297059 -31268094.391277 -31208184.558310 -31453539.928475 -31153453.605829 -30838513.594472 -30516818.993230 -29950451.930219 -29486206.318821 -28868723.517503 -28381348.503569 -28038808.322620 -27786471.884829 -27571231.279114 -27296479.774852 -26947674.387479 -26338210.614088 -25380399.232992 -24246529.188570 -22829869.210635 -21163918.678025 -19534898.400127 -18063855.601013 -16796243.095368 
0.000000 -17946401.262313 -36333593.555905 -55603983.415365 -76191318.631727 -98480391.095170 -122700772.640153 -148488819.752486 -171897059.077974 -176933196.509205 -174221704.822723 -179133439.006991 -147141457.317657 -111065379.464446 -87104265.492922 -75477057.680033 -45732269.311354 -65585481.865156 -35901627.891809 -38736402.501420 -38263458.557270 -39465127.046796 -39624442.014595 -39044162.077888 -37855644.149105 -36582792.612868 -35318791.725939 -34132154.928546 -33089724.267562 -32238126.714335 -31615413.795942 -31254845.742890 -31193843.799308 -31437611.891274 -31137288.367303 -30822131.737729 -30500194.621906 -29934171.972193 -29470647.831907 -28854957.633150 -28369439.535431 -28028895.407501 -27779305.480387 -27568501.897638 -27302180.416178 -26967514.855216 -26376517.796984 -25436701.806472 -24308463.721238 -22888815.375725 -21216287.229008 -19578900.749137 -18098910.340080 -16836619.746289 
0.000000 -17945384.118937 -36331516.870921 -55600756.005303 -76186790.475016 -98474334.505617 -122692837.849874 -148478476.309673 -171883557.161822 -176915850.336413 -174203058.175448 -179115285.250481 -147123615.151245 -111047419.980112 -87086247.652400 -75457630.305605 -45713110.097143 -65566054.490729 -35882307.222980 -38717635.648279 -38246563.261038 -39449722.332139 -39610137.459663 -39030667.305426 -37842916.494181 -36570625.342194 -35307049.965468 -34120715.454203 -33078405.438906 -32226665.107789 -31603484.669215 -31242017.379883 -31179594.421973 -31421388.473959 -31120834.985857 -30805496.061356 -30483319.191814 -29917557.136305 -29454451.823848 -28839944.209303 -28355184.178173 -28014811.192452 -27765008.791560 -27553827.040258 -27287493.626286 -26953398.013724 -26364287.485645 -25428083.752473 -24304657.958076 -22891551.776277 -21227304.466763 -19599041.225312 -18128785.559894 -16824761.585653 
0.000000 -17941415.192646 -36323412.662626 -55588132.574757 -76169034.241678 -98450478.356388 -122661425.978263 -148437318.029813 -171829547.024183 -176846188.567938 -174128097.378102 -179042389.487242 -147052035.016535 -110975371.235934 -87013937.177308 -75379465.478806 -45636057.957451 -65487889.663929 -35804589.182746 -38642169.733029 -38178638.438013 -39387834.499334 -39552738.845653 -38976604.595327 -37791980.826166 -36521974.453752 -35260133.791645 -34075016.415386 -33033176.334557 -32180843.105669 -31555758.816431 -31190751.819274 -31122622.391318 -31356333.181882 -31053390.273214 -30736005.392694 -30411965.460588 -29846267.555268 -29383473.915788 -28772103.780807 -28289942.061747 -27950935.812451 -27701754.951407 -27490733.245276 -27224405.397174 -26889976.328830 -26303081.030202 -25371579.110999 -24253707.137488 -22847952.296687 -21192625.812853 -19572934.497987 -18110246.031526 -16821691.935766 
0.000000 -17940910.301578 -36322355.595805 -55586506.547694 -76166778.515551 -98447524.130220 -122657627.979826 -148432458.140138 -171823366.194118 -176838398.168757 -174119770.952144 -179034263.356073 -147044046.795955 -110967349.309838 -87005877.636274 -75370814.226131 -45627531.879151 -65479238.411254 -35795977.325306 -38633834.517978 -38171139.007418 -39381048.138622 -39546540.947843 -38970893.420928 -37786720.371824 -36517131.837707 -35255632.679184 -34070780.982198 -33029053.336245 -32176756.884279 -31551444.431808 -31186013.781408 -31117022.036486 -31349654.326688 -31046134.235388 -30728485.529659 -30404308.500039 -29838685.888837 -29376161.947843 -28765629.445639 -28284384.741176 -27946320.675500 -27698246.649845 -27488853.111635 -27225224.687512 -26895216.091783 -26316019.556410 -25395074.987000 -24282710.490154 -22878320.147342 -21219373.919054 -19592002.361856 -18119063.129734 -16846705.550834 
0.000000 -17939959.265682 -36320415.928892 -55583495.043880 -76162561.907607 -98441877.701284 -122650211.194573 -148422776.113142 -171810712.653003 -176822139.762728 -174102279.306199 -179017238.759956 -147027310.249479 -110950500.555469 -86988965.045077 -75352601.053341 -45609565.613479 -65461025.238465 -35777867.160587 -38616180.140979 -38155058.809050 -39366218.559873 -39532626.357835 -38957620.683646 -37774047.616531 -36504896.687993 -35243696.493285 -34059050.195959 -33017346.180507 -32164911.287176 -31539129.304497 -31172981.413311 -31102893.960165 -31333898.585783 -31030135.904959 -30712122.938959 -30387578.335688 -29822124.763207 -29359905.884671 -28750644.566849 -28270861.075344 -27934408.107248 -27688519.597258 -27482430.033140 -27223488.799673 -26899423.464377 -26330584.059505 -25422233.482487 -24317910.936201 -22917051.819338 -21258002.720013 -19627287.960056 -18149349.081349 -16880549.749379 
0.000000 -17939026.652037 -36318515.855384 -55580549.065221 -76158426.348748 -98436348.989232 -122642977.993966 -148413366.091023 -171798453.230061 -176806414.880683 -174085381.691789 -179000774.900181 -147011132.080425 -110934232.738656 -86972645.166415 -75334995.004530 -45592205.549420 -65443419.189653 -35760360.741612 -38599192.176521 -38139736.319219 -39352248.158778 -39519662.132097 -38945453.200864 -37762633.227808 -36494051.957467 -35233287.305652 -34048961.128267 -33007444.664004 -32154911.426263 -31528768.361086 -31161841.724262 -31090438.802731 -31319589.141085 -31015207.670149 -30696779.311244 -30371799.116854 -29806481.565591 -29344625.075576 -28736787.370056 -28258471.542625 -27923274.927103 -27678588.506145 -27473650.282136 -27215564.568280 -26891705.293697 -26324436.279125 -25418896.619448 -24317835.328864 -22921807.566279 -21269333.312001 -19645811.798893 -18175350.730131 -16881100.644382 
0.000000 -17937692.167737 -36315801.246615 -55576331.424961 -76152518.176907 -98428434.461979 -122632601.061537 -148399831.184335 -171780757.097176 -176783673.317685 -174060914.324282 -178976974.153459 -146987762.614853 -110910712.964751 -86949032.499387 -75309496.566329 -45567064.872401 -65417920.751453 -35735005.105122 -38574534.365033 -38117473.079274 -39331873.149914 -39500723.630733 -38927554.457629 -37745710.304491 -36477802.705566 -35217546.490709 -34033571.840460 -32992174.095495 -32139395.236053 -31512712.328151 -31144602.545490 -31071493.203113 -31298108.126219 -30993211.961263 -30674079.597161 -30348591.562147 -29783508.743653 -29322219.636240 -28716633.008681 -28240841.829479 -27908377.277090 -27667244.946436 -27467090.514336 -27214473.681478 -26895238.869524 -26335712.510947 -25436931.678945 -24336262.088424 -22938303.128355 -21283636.285794 -19656705.988335 -18181545.721285 -16906214.047428 
0.000000 -17935813.939679 -36311973.919983 -55570392.780950 -76144171.756835 -98417234.388059 -122617868.378867 -148380563.316501 -171755525.938764 -176751187.339940 -174025969.070712 -178942989.054346 -146954382.425644 -110877123.293632 -86915321.105768 -75273070.248541 -45531160.784312 -65381494.433664 -35698796.914733 -38539406.057836 -38085949.131657 -39303254.695014 -39474308.875053 -38902840.983477 -37722637.453050 -36456017.416449 -35196779.430490 -34013597.693070 -32972575.199262 -32119709.890410 -31492171.922493 -31122375.949406 -31046416.118528 -31268799.800759 -30962562.492482 -30642366.563832 -30315905.307974 -29750984.624010 -29289954.617386 -28686186.248044 -28211933.711134 -27880281.960168 -27639396.493143 -27439155.562820 -27186365.890966 -26866962.008577 -26308986.751535 -25413772.736038 -24317950.231139 -22926871.612044 -21281057.494032 -19663459.988534 -18197550.340015 -16889270.032825 
0.000000 -17931130.294825 -36302371.898480 -55555459.530587 -76123201.768602 -98389158.536596 -122581015.465632 -148332437.104767 -171692636.702646 -176670317.835619 -173939014.721991 -178858345.840435 -146871215.977915 -110793423.993316 -86831322.127736 -75182459.750735 -45441817.395661 -65290883.935859 -35608650.914721 -38451692.444941 -38006337.815426 -39230087.313411 -39405870.627267 -38837824.776909 -37660741.137225 -36396330.187648 -35138653.893098 -33956461.932611 -32915613.428459 -32061940.005168 -31432238.658840 -31058721.481224 -30976818.246446 -31191150.252131 -30882869.179636 -30560795.935829 -30232274.495667 -29667177.198112 -29206448.422062 -28605821.532932 -28133866.105680 -27803331.827543 -27563090.170799 -27363684.529395 -27112477.648297 -26794943.588133 -26243907.391474 -25359735.172254 -24274611.719931 -22893912.546939 -21258484.562984 -19646994.955736 -18182403.973180 -16950643.480120 
0.000000 -17931235.366569 -36302603.270846 -55555855.532366 -76123826.379481 -98390103.350852 -122582431.225940 -148334534.499744 -171695705.597099 -176674626.808324 -173943744.339046 -178862859.998583 -146875608.083988 -110797874.766187 -86835796.922168 -75187449.398659 -45446720.622637 -65295873.583783 -35613617.423128 -38456512.484864 -38010644.939425 -39234100.636684 -39409716.921545 -38841671.438198 -37664635.710176 -36400314.450641 -35142802.687869 -33960823.370888 -32920243.237865 -32066804.627836 -31437412.197677 -31064120.579761 -30982344.389646 -31196670.492888 -30888426.170704 -30566393.963623 -30237809.776511 -29672811.405363 -29212293.902882 -28612240.799232 -28140797.650853 -27810629.005707 -27570724.810801 -27371671.792474 -27121059.817510 -26804402.712907 -26255651.030595 -25375524.182528 -24295686.090385 -22922212.210123 -21296033.660298 -19693861.450431 -18237486.134389 -16936723.962874 
0.000000 -17930221.964348 -36300540.251688 -55552629.765423 -76119287.074374 -98383988.407974 -122574366.422576 -148323945.317934 -171681784.858336 -176656663.802896 -173924404.277511 -178844049.222533 -146857137.576648 -110779281.856427 -86817130.567513 -75167282.123727 -45426832.424518 -65275706.308850 -35593559.285704 -38436993.394368 -37992939.574225 -39217828.709303 -39394489.183768 -38827191.530928 -37650826.359857 -36386960.573871 -35129774.998762 -33947989.356142 -32907443.588455 -32053780.310896 -31423890.382112 -31049780.255943 -30966719.758793 -31179293.249566 -30870805.927825 -30548526.961783 -30219707.395117 -29654989.110526 -29194899.561610 -28596139.781182 -28125655.301093 -27795946.054149 -27556147.083937 -27357009.120268 -27106834.741514 -26791430.359347 -26244687.305635 -25367002.744349 -24288745.228949 -22915976.616348 -21289548.988210 -19685930.276706 -18227002.076004 -16951926.826099 
0.000000 -17928630.464803 -36297315.004240 -55547638.235144 -76112290.659987 -98374619.731531 -122562068.125276 -148307912.966293 -171660823.513873 -176629718.545384 -173895405.897803 -178815820.304948 -146829392.693396 -110751357.735592 -86789111.532758 -75137078.627546 -45397039.519088 -65245502.812670 -35563524.047474 -38407762.287312 -37966451.103573 -39193447.608457 -39371670.974068 -38805494.373805 -37630174.535659 -36367054.794026 -35110376.103777 -33928953.550089 -32888497.801448 -32034606.726172 -31404012.363384 -31028594.330532 -30943685.348140 -31153481.633030 -30844858.994106 -30522287.571429 -30193212.985844 -29629315.397567 -29170487.308441 -28574552.635508 -28106275.990158 -27777736.572385 -27538058.899358 -27338214.954714 -27087369.294735 -26771755.974421 -26226211.386577 -25351563.074025 -24277127.381528 -22909363.747542 -21288879.866357 -19691023.477299 -18237371.726972 -16952168.548965 
0.000000 -17924706.058039 -36289274.813366 -55535124.207564 -76094713.283302 -98351059.045256 -122531107.415177 -148267430.275702 -171607853.476678 -176561530.191476 -173822074.701285 -178744440.360552 -146759252.059004 -110680750.991164 -86718254.134343 -75060659.228918 -45321680.721409 -65169083.414042 -35487499.590757 -38333763.984339 -37899254.818488 -39131663.130811 -39313807.383955 -38750452.480227 -37577679.932401 -36316336.059107 -35060901.103572 -33880273.566420 -32839950.532762 -31985383.198586 -31352961.595562 -30974470.652373 -30884642.563663 -31087742.573339 -30777921.926154 -30454142.978991 -30123514.235837 -29559700.638650 -29101405.965423 -28508527.535108 -28042220.925171 -27714164.316132 -27474056.764485 -27273556.779043 -27023755.493735 -26711478.387563 -26173623.758378 -25311337.441416 -24249310.165685 -22893364.663151 -21283199.915694 -19691202.360474 -18238969.090120 -17011195.831078 
0.000000 -17922580.745025 -36284943.642895 -55528414.861397 -76085336.928477 -98338573.875465 -122514847.226845 -148246363.806936 -171580543.263604 -176526676.148501 -173784658.900581 -178707932.328885 -146723327.845143 -110644597.713274 -86681982.076558 -75021728.582618 -45283259.801698 -65130152.767741 -35448755.585378 -38295967.897753 -37864692.722495 -39099675.835831 -39283729.346021 -38721769.734833 -37550269.411077 -36289814.790350 -35035039.375825 -33854868.033075 -32814694.232031 -31959832.454580 -31326624.704865 -30946661.780055 -30854437.780616 -31054223.619863 -30743898.015621 -30419542.710725 -30088295.127224 -29524815.874929 -29067338.809221 -28477103.586130 -28013243.084607 -27687401.631214 -27449916.447589 -27253404.520669 -27011262.328806 -26712670.155185 -26199731.548717 -25376888.566065 -24358063.574194 -23040556.839197 -21437464.991342 -19825402.604122 -18338725.234742 -17122151.638983 
0.000000 -17920224.472264 -36280140.506958 -55520965.308831 -76074907.547742 -98324654.603761 -122496667.215453 -148222759.506711 -171549865.100196 -176487438.759046 -173742519.896086 -178666836.886621 -146682895.509565 -110603906.813210 -86641142.394993 -74977865.815932 -45239967.585454 -65086290.001056 -35405100.189906 -38253412.818221 -37825820.571809 -39063736.794868 -39249927.907230 -38689542.834856 -37519510.653777 -36260100.675677 -35006125.147824 -33826479.582770 -32786523.303672 -31931367.875645 -31297331.203439 -30915730.014283 -30820811.261291 -31016809.419004 -30706068.604049 -30381228.774328 -30049133.013354 -29485927.469666 -29029133.157389 -28441436.273209 -27979230.679851 -27653805.865038 -27415968.246461 -27218755.610745 -26977154.624007 -26680767.873413 -26173469.056454 -25360508.575563 -24354164.741536 -23053308.171248 -21471436.281564 -19882891.657463 -18421652.989884 -17127390.833963 
0.000000 -17919330.808063 -36278327.539495 -55518165.498181 -76070994.883116 -98319441.139353 -122489872.631376 -148213970.011362 -171538471.241130 -176472897.820101 -173726906.048879 -178651599.057713 -146667896.834782 -110588812.916119 -86626010.333977 -74961625.152245 -45223939.818355 -65070049.337369 -35388940.145057 -38237654.286677 -37811437.006699 -39050432.659322 -39237437.288833 -38677666.577757 -37508203.307477 -36249199.774921 -34995521.764023 -33816125.832776 -32776272.773467 -31921075.134202 -31286714.714268 -30904539.336368 -30808586.470742 -31003092.323799 -30692294.052512 -30367213.145793 -30034728.505273 -29471601.180724 -29014982.248662 -28428174.146627 -27966555.280531 -27641386.858638 -27403648.727335 -27206694.675176 -26966313.643551 -26672708.586920 -26170467.035106 -25364942.894820 -24365133.567341 -23068703.004481 -21488918.093144 -19899136.822022 -18433601.129927 -17154054.894939 
0.000000 -17917321.465938 -36274221.415570 -55511785.215907 -76062036.732315 -98307430.318162 -122474102.807037 -148193364.836167 -171511522.931101 -176438227.646779 -173689620.354466 -178615305.932448 -146632234.485285 -110552917.461615 -86589985.483859 -74922770.403390 -45185623.510541 -65031194.588513 -35350293.080338 -38200050.204951 -37777344.271770 -39019121.468674 -39208152.414133 -38649850.733581 -37481737.537502 -36223677.779473 -34970675.543478 -33791719.502913 -32751958.210380 -31896394.742990 -31261093.200017 -30877272.012457 -30778781.113860 -30969800.971427 -30658384.594563 -30332818.713494 -29999880.184461 -29437321.522522 -28981746.055159 -28397591.489424 -27938040.642458 -27613926.627156 -27376335.942646 -27178816.238423 -26938028.469104 -26644495.840578 -26143968.056655 -25342420.360331 -24347887.517604 -23058673.166008 -21488050.260175 -19907824.763771 -18451536.035323 -17147393.022856 
0.000000 -17914664.303202 -36268806.768572 -55503377.841081 -76050254.133120 -98291665.511974 -122453427.290486 -148166400.618967 -171476299.808135 -176392972.003524 -173640956.451504 -178567898.691095 -146585635.119563 -110506013.045759 -86542908.514101 -74872077.088978 -45135612.034979 -64980501.274102 -35299867.311249 -38150934.753057 -37732594.758227 -38977816.454605 -39169325.468694 -38612775.743930 -37446247.882704 -36189250.444358 -34936934.234367 -33758381.965206 -32718649.240995 -31862451.255594 -31225963.270988 -30839971.988782 -30738481.671099 -30925330.878585 -30612914.191382 -30286390.114747 -29952453.050319 -29389849.898059 -28934511.156655 -28351823.198481 -27893461.673925 -27570230.253628 -27333740.928658 -27138187.593092 -26901541.637114 -26616118.223638 -26133272.334288 -25364964.404123 -24421565.941794 -23204511.522008 -21689344.653566 -20072065.949503 -18536355.435962 -17354097.035101 
0.000000 -17913247.231259 -36265931.699116 -55498916.999252 -76044031.235515 -98283376.700621 -122442622.315132 -148152411.854020 -171458170.546728 -176369870.384505 -173616147.236588 -178543696.075632 -146561810.078180 -110482038.860440 -86518846.920584 -74846275.116580 -45110133.198747 -64954699.301704 -35274186.870629 -38125877.156537 -37709682.320855 -38956607.104917 -39149377.548304 -38593735.352399 -37428078.808946 -36171701.738108 -34919880.713157 -33741655.539497 -32702028.943981 -31845715.117875 -31208701.179657 -30821758.278050 -30718706.813226 -30903287.343802 -30590695.754872 -30263932.076354 -29929641.856213 -29367471.060477 -28912817.057310 -28332062.258501 -27875250.165543 -27552883.053614 -27316854.921052 -27121826.615482 -26886796.368247 -26604834.818383 -26129154.301579 -25373005.774737 -24445331.673489 -23249860.084016 -21763983.969707 -20183343.647091 -18691251.911049 -17354122.556818 
0.000000 -17911879.783053 -36263131.668119 -55494576.348984 -76037946.777919 -98275264.644064 -122432011.887572 -148138612.003902 -171440221.803423 -176346863.278532 -173591429.615557 -178519598.894328 -146538114.368051 -110458182.862561 -86494916.486353 -74820547.652073 -45084753.681154 -64928971.837196 -35248589.214344 -38100923.306130 -37686896.321459 -38935530.464510 -39129521.956238 -38574786.875930 -37409894.673819 -36154075.177389 -34902605.873569 -33724604.003651 -32684972.982651 -31828454.179399 -31190807.503307 -30802928.655301 -30698325.780872 -30880812.542874 -30567870.393367 -30240709.358682 -29905981.165817 -29343844.525394 -28889384.876351 -28309629.411011 -27853570.940267 -27531734.425212 -27296189.012898 -27102046.625131 -26869435.221787 -26592656.377994 -26127828.004441 -25390887.861339 -24485794.347150 -23310456.745761 -21830064.837633 -20236895.567159 -18720851.922068 -17434417.389433 
